"Standing","Pocket","8.05434","-6.4525704","2.803696","1573736957746","14-11-2019-01-09-17"
"Standing","Pocket","-1.8435916","-4.9872746","13.50371","1573736957758","14-11-2019-01-09-17"
"Standing","Pocket","-7.7143536","4.1373067","10.197216","1573736957769","14-11-2019-01-09-17"
"Standing","Pocket","0.7350424","2.083019","0.12210801","1573736957781","14-11-2019-01-09-17"
"Standing","Pocket","6.3639827","-0.66321415","-2.4182177","1573736957792","14-11-2019-01-09-17"
"Standing","Pocket","4.0894213","-2.7510219","8.157294","1573736957804","14-11-2019-01-09-17"
"Standing","Pocket","-3.8906965","-3.2107224","5.4661293","1573736957814","14-11-2019-01-09-17"
"Standing","Pocket","-10.999298","-6.6153812","-9.273026","1573736957826","14-11-2019-01-09-17"
"Standing","Pocket","-8.868394","-8.561927","-4.0726614","1573736957838","14-11-2019-01-09-17"
"Standing","Pocket","-5.0614967","-9.431048","0.81165916","1573736957849","14-11-2019-01-09-17"
"Standing","Pocket","-4.3216662","-8.571504","8.971348","1573736957861","14-11-2019-01-09-17"
"Standing","Pocket","8.605023","-8.032792","12.33291","1573736957871","14-11-2019-01-09-17"
"Standing","Pocket","10.00328","-4.410254","21.483828","1573736957884","14-11-2019-01-09-17"
"Standing","Pocket","-6.0886407","-18.198883","-29.339443","1573736957894","14-11-2019-01-09-17"
"Standing","Pocket","-15.206039","-39.23977","11.317737","1573736957905","14-11-2019-01-09-17"
"Standing","Pocket","-19.317009","-7.4270406","3.6129606","1573736957916","14-11-2019-01-09-17"
"Standing","Pocket","-10.810151","-7.8340673","-2.0375278","1573736957927","14-11-2019-01-09-17"
"Standing","Pocket","-10.41749","-1.9058428","-1.5730386","1573736957938","14-11-2019-01-09-17"
"Standing","Pocket","-9.943423","2.073442","-3.806897","1573736957948","14-11-2019-01-09-17"
"Standing","Pocket","-7.518023","-1.5131817","-4.9992456","1573736957959","14-11-2019-01-09-17"
"Standing","Pocket","0.4189981","-6.9553685","-0.71828246","1573736957969","14-11-2019-01-09-17"
"Standing","Pocket","3.0215747","-9.694419","-4.6233444","1573736957979","14-11-2019-01-09-17"
"Standing","Pocket","-3.3735332","-16.19248","-5.2243075","1573736957990","14-11-2019-01-09-17"
"Standing","Pocket","-7.1995845","-14.205233","-8.964165","1573736958001","14-11-2019-01-09-17"
"Standing","Pocket","-3.5554981","-9.962578","-7.233104","1573736958012","14-11-2019-01-09-18"
"Standing","Pocket","-5.672037","-7.3839436","-3.3208592","1573736958023","14-11-2019-01-09-18"
"Standing","Pocket","-5.834848","-7.292961","-3.4621215","1573736958034","14-11-2019-01-09-18"
"Standing","Pocket","-8.73192","-9.818921","-3.9361877","1573736958044","14-11-2019-01-09-18"
"Standing","Pocket","-5.4350038","-9.215564","-6.447782","1573736958055","14-11-2019-01-09-18"
"Standing","Pocket","-3.1939626","-10.221159","-5.7462597","1573736958064","14-11-2019-01-09-18"
"Standing","Pocket","-5.4302154","-6.404685","-0.2561874","1573736958075","14-11-2019-01-09-18"
"Standing","Pocket","-2.6456738","-10.810151","-7.0152254","1573736958085","14-11-2019-01-09-18"
"Standing","Pocket","-4.7071443","-7.877164","0.4285752","1573736958096","14-11-2019-01-09-18"
"Standing","Pocket","-3.0718546","-6.1892004","-3.4525442","1573736958106","14-11-2019-01-09-18"
"Standing","Pocket","-4.9178405","-6.1054006","-4.517997","1573736958117","14-11-2019-01-09-18"
"Standing","Pocket","-2.8827069","-7.685622","-2.760599","1573736958128","14-11-2019-01-09-18"
"Standing","Pocket","-2.2242813","-8.243488","-2.8803127","1573736958139","14-11-2019-01-09-18"
"Standing","Pocket","-4.7262983","-7.345635","-3.9433706","1573736958153","14-11-2019-01-09-18"
"Standing","Pocket","-4.3887057","-7.1947956","-3.641692","1573736958167","14-11-2019-01-09-18"
"Standing","Pocket","-7.2187386","-6.1556807","-2.875524","1573736958177","14-11-2019-01-09-18"
"Standing","Pocket","-4.62095","-8.2578535","-4.479688","1573736958186","14-11-2019-01-09-18"
"Standing","Pocket","-4.0822387","-10.326508","-3.9242165","1573736958194","14-11-2019-01-09-18"
"Standing","Pocket","-4.1564612","-9.79019","-3.328042","1573736958203","14-11-2019-01-09-18"
"Standing","Pocket","-2.8204558","-9.864412","-4.2402606","1573736958211","14-11-2019-01-09-18"
"Standing","Pocket","-2.9736893","-10.371999","-4.084633","1573736958223","14-11-2019-01-09-18"
"Standing","Pocket","-5.008823","-10.537204","-3.2897336","1573736958232","14-11-2019-01-09-18"
"Standing","Pocket","-8.018426","-8.308133","-3.7781656","1573736958242","14-11-2019-01-09-18"
"Standing","Pocket","-5.0614967","-4.2594147","-2.370332","1573736958255","14-11-2019-01-09-18"
"Standing","Pocket","2.2362528","-7.683228","-2.9832664","1573736958265","14-11-2019-01-09-18"
"Standing","Pocket","7.14691","-8.099832","-2.1380875","1573736958275","14-11-2019-01-09-18"
"Standing","Pocket","6.280183","-9.2490835","4.252232","1573736958285","14-11-2019-01-09-18"
"Standing","Pocket","2.5020173","-20.40401","-17.600313","1573736958295","14-11-2019-01-09-18"
"Standing","Pocket","-1.0199611","-7.5443597","5.4948606","1573736958306","14-11-2019-01-09-18"
"Standing","Pocket","2.7175019","-9.63935","-4.328849","1573736958316","14-11-2019-01-09-18"
"Standing","Pocket","5.916253","-13.278648","-1.9273912","1573736958326","14-11-2019-01-09-18"
"Standing","Pocket","3.2801564","-12.42868","1.0965779","1573736958336","14-11-2019-01-09-18"
"Standing","Pocket","3.031152","-11.863631","-0.043096945","1573736958346","14-11-2019-01-09-18"
"Standing","Pocket","7.80773","-10.194822","-1.1803775","1573736958356","14-11-2019-01-09-18"
"Standing","Pocket","8.578687","-9.431048","0.84039044","1573736958369","14-11-2019-01-09-18"
"Standing","Pocket","11.219572","-9.402317","2.5858169","1573736958379","14-11-2019-01-09-18"
"Standing","Pocket","11.502096","-8.516436","1.673598","1573736958391","14-11-2019-01-09-18"
"Standing","Pocket","11.051972","-5.6576715","-1.175589","1573736958403","14-11-2019-01-09-18"
"Standing","Pocket","9.835681","-4.802915","-0.8643332","1573736958415","14-11-2019-01-09-18"
"Standing","Pocket","7.6473136","-5.9976583","2.8994668","1573736958428","14-11-2019-01-09-18"
"Standing","Pocket","4.005622","-5.995264","4.7502413","1573736958437","14-11-2019-01-09-18"
"Standing","Pocket","1.2354459","-4.4413795","5.913859","1573736958443","14-11-2019-01-09-18"
"Standing","Pocket","1.228263","-3.512401","7.3240867","1573736958450","14-11-2019-01-09-18"
"Standing","Pocket","4.503631","-2.0423164","6.926637","1573736958457","14-11-2019-01-09-18"
"Standing","Pocket","4.865166","-0.3304099","4.7526355","1573736958465","14-11-2019-01-09-18"
"Standing","Pocket","2.6121538","-2.0016139","5.8324533","1573736958472","14-11-2019-01-09-18"
"Standing","Pocket","-1.5778271","0.1699935","19.151804","1573736958479","14-11-2019-01-09-18"
"Standing","Pocket","0.043096945","-1.8603516","6.423839","1573736958486","14-11-2019-01-09-18"
"Standing","Pocket","1.5275474","-1.7502149","9.12937","1573736958494","14-11-2019-01-09-18"
"Standing","Pocket","2.0231621","-0.71588814","8.545167","1573736958502","14-11-2019-01-09-18"
"Standing","Pocket","1.960911","-0.83081335","10.046377","1573736958510","14-11-2019-01-09-18"
"Standing","Pocket","0.6560313","1.403045","9.440625","1573736958518","14-11-2019-01-09-18"
"Standing","Pocket","1.6664152","0.35435268","9.239507","1573736958526","14-11-2019-01-09-18"
"Standing","Pocket","2.4445546","-1.5012103","7.5874567","1573736958534","14-11-2019-01-09-18"
"Standing","Pocket","3.3615618","-2.6217308","8.097438","1573736958544","14-11-2019-01-09-18"
"Standing","Pocket","3.859571","-3.4525442","9.79019","1573736958554","14-11-2019-01-09-18"
"Standing","Pocket","1.9752767","-1.6352897","8.178843","1573736958564","14-11-2019-01-09-18"
"Standing","Pocket","1.5299416","-0.8834874","9.179649","1573736958575","14-11-2019-01-09-18"
"Standing","Pocket","2.1740015","-1.1779832","8.526012","1573736958586","14-11-2019-01-09-18"
"Standing","Pocket","1.9226027","0.23463893","7.309721","1573736958597","14-11-2019-01-09-18"
"Standing","Pocket","1.9848539","0.16041641","6.7255177","1573736958608","14-11-2019-01-09-18"
"Standing","Pocket","2.1237218","-0.24900457","7.7861814","1573736958619","14-11-2019-01-09-18"
"Standing","Pocket","2.2530127","-0.031125572","9.234718","1573736958629","14-11-2019-01-09-18"
"Standing","Pocket","3.1221344","0.8547561","9.052753","1573736958641","14-11-2019-01-09-18"
"Standing","Pocket","2.8539755","0.33519846","8.880365","1573736958651","14-11-2019-01-09-18"
"Standing","Pocket","0.14605077","0.14126222","10.237919","1573736958663","14-11-2019-01-09-18"
"Standing","Pocket","1.4413534","0.2083019","11.202812","1573736958674","14-11-2019-01-09-18"
"Standing","Pocket","1.8316202","0.9217958","8.7822","1573736958685","14-11-2019-01-09-18"
"Standing","Pocket","1.733455","0.6105401","7.6018224","1573736958696","14-11-2019-01-09-18"
"Standing","Pocket","1.1133378","0.95531565","7.7909703","1573736958708","14-11-2019-01-09-18"
"Standing","Pocket","0.4956149","0.93616146","8.097438","1573736958718","14-11-2019-01-09-18"
"Standing","Pocket","0.44294083","0.7829279","9.37598","1573736958729","14-11-2019-01-09-18"
"Standing","Pocket","1.1492519","1.1803775","10.527626","1573736958739","14-11-2019-01-09-18"
"Standing","Pocket","1.4820561","1.4365649","10.027223","1573736958749","14-11-2019-01-09-18"
"Standing","Pocket","1.3886794","1.4796618","8.597841","1573736958758","14-11-2019-01-09-18"
"Standing","Pocket","0.84278476","1.5179702","7.312115","1573736958767","14-11-2019-01-09-18"
"Standing","Pocket","0.63208854","1.3982565","9.402317","1573736958776","14-11-2019-01-09-18"
"Standing","Pocket","0.51716334","1.5083932","10.039194","1573736958784","14-11-2019-01-09-18"
"Standing","Pocket","0.014365649","1.4437478","9.751882","1573736958793","14-11-2019-01-09-18"
"Standing","Pocket","-0.34956414","1.5706443","9.177256","1573736958804","14-11-2019-01-09-18"
"Standing","Pocket","0.90503585","2.1189332","9.107821","1573736958818","14-11-2019-01-09-18"
"Standing","Pocket","2.719896","2.8204558","9.730332","1573736958828","14-11-2019-01-09-18"
"Standing","Pocket","2.2099156","1.9465454","7.9681463","1573736958839","14-11-2019-01-09-18"
"Standing","Pocket","1.3623424","2.3152637","7.0798707","1573736958850","14-11-2019-01-09-18"
"Standing","Pocket","0.4764607","1.934574","9.457385","1573736958866","14-11-2019-01-09-18"
"Standing","Pocket","0.071828246","1.5083932","12.318543","1573736958876","14-11-2019-01-09-18"
"Standing","Pocket","0.7877164","1.4245936","11.650541","1573736958886","14-11-2019-01-09-18"
"Standing","Pocket","0.7877164","1.4245936","11.650541","1573736958896","14-11-2019-01-09-18"
"Standing","Pocket","0.7877164","1.4245936","11.650541","1573736958906","14-11-2019-01-09-18"
"Standing","Pocket","0.7877164","1.4245936","11.650541","1573736958916","14-11-2019-01-09-18"
"Standing","Pocket","0.65124273","1.1899546","10.075109","1573736958927","14-11-2019-01-09-18"
"Standing","Pocket","-0.27294734","1.5586729","10.56354","1573736958937","14-11-2019-01-09-18"
"Standing","Pocket","-0.105348095","1.934574","9.009656","1573736958947","14-11-2019-01-09-18"
"Standing","Pocket","-0.2083019","2.648068","7.6521025","1573736958958","14-11-2019-01-09-18"
"Standing","Pocket","0.23942748","2.1452703","9.308941","1573736958969","14-11-2019-01-09-18"
"Standing","Pocket","0.90024734","1.541913","10.30017","1573736958979","14-11-2019-01-09-18"
"Standing","Pocket","1.0870007","1.1708003","10.395941","1573736958990","14-11-2019-01-09-18"
"Standing","Pocket","0.35435268","2.588211","9.617802","1573736959001","14-11-2019-01-09-19"
"Standing","Pocket","-0.071828246","2.9377751","9.136553","1573736959012","14-11-2019-01-09-19"
"Standing","Pocket","0.38068968","2.3966691","9.318518","1573736959022","14-11-2019-01-09-19"
"Standing","Pocket","-0.14126222","3.189174","7.2762012","1573736959033","14-11-2019-01-09-19"
"Standing","Pocket","0.1699935","2.47568","6.938608","1573736959043","14-11-2019-01-09-19"
"Standing","Pocket","-0.37350687","1.7789462","8.3679905","1573736959054","14-11-2019-01-09-19"
"Standing","Pocket","-1.8483802","1.9465454","10.2091875","1573736959064","14-11-2019-01-09-19"
"Standing","Pocket","-2.971295","3.6704233","11.717581","1573736959075","14-11-2019-01-09-19"
"Standing","Pocket","-3.0191805","2.935381","12.802187","1573736959085","14-11-2019-01-09-19"
"Standing","Pocket","-1.9752767","2.0064023","10.740717","1573736959096","14-11-2019-01-09-19"
"Standing","Pocket","-1.185166","2.6839821","7.4868975","1573736959106","14-11-2019-01-09-19"
"Standing","Pocket","-1.0917894","3.694366","5.1620564","1573736959117","14-11-2019-01-09-19"
"Standing","Pocket","-0.4285752","4.02717","5.7031627","1573736959127","14-11-2019-01-09-19"
"Standing","Pocket","0.38308397","4.008016","7.9154725","1573736959138","14-11-2019-01-09-19"
"Standing","Pocket","-0.047885496","3.7302802","8.363202","1573736959153","14-11-2019-01-09-19"
"Standing","Pocket","-0.34716985","3.9098508","9.541185","1573736959167","14-11-2019-01-09-19"
"Standing","Pocket","-0.67757976","4.393494","10.740717","1573736959178","14-11-2019-01-09-19"
"Standing","Pocket","-1.5443072","3.756617","9.354432","1573736959187","14-11-2019-01-09-19"
"Standing","Pocket","-1.5443072","3.756617","9.354432","1573736959196","14-11-2019-01-09-19"
"Standing","Pocket","-1.5443072","3.756617","9.354432","1573736959204","14-11-2019-01-09-19"
"Standing","Pocket","-1.5443072","3.756617","9.354432","1573736959212","14-11-2019-01-09-19"
"Standing","Pocket","0.6943397","4.252232","9.931452","1573736959221","14-11-2019-01-09-19"
"Standing","Pocket","0.72546524","3.859571","7.4246464","1573736959230","14-11-2019-01-09-19"
"Standing","Pocket","0.85236186","4.6137676","7.283384","1573736959239","14-11-2019-01-09-19"
"Standing","Pocket","0.7110996","4.678413","8.114198","1573736959248","14-11-2019-01-09-19"
"Standing","Pocket","-0.5770202","4.398283","9.201198","1573736959257","14-11-2019-01-09-19"
"Standing","Pocket","-1.0989721","3.3591676","9.368797","1573736959265","14-11-2019-01-09-19"
"Standing","Pocket","-0.71828246","3.991256","8.432636","1573736959273","14-11-2019-01-09-19"
"Standing","Pocket","-0.3998439","4.6281333","7.676045","1573736959281","14-11-2019-01-09-19"
"Standing","Pocket","-0.8571504","4.0319586","7.7335076","1573736959290","14-11-2019-01-09-19"
"Standing","Pocket","-1.3623424","4.1085753","8.73192","1573736959301","14-11-2019-01-09-19"
"Standing","Pocket","-0.8284191","3.9936504","8.945011","1573736959310","14-11-2019-01-09-19"
"Standing","Pocket","-0.5243462","3.833234","8.693612","1573736959320","14-11-2019-01-09-19"
"Standing","Pocket","-1.0702409","4.1373067","9.047964","1573736959329","14-11-2019-01-09-19"
"Standing","Pocket","-0.14365649","4.022382","8.480521","1573736959337","14-11-2019-01-09-19"
"Standing","Pocket","0.5458947","4.2809634","7.431829","1573736959348","14-11-2019-01-09-19"
"Standing","Pocket","-0.66800267","4.3887057","7.47732","1573736959359","14-11-2019-01-09-19"
"Standing","Pocket","-1.7693691","4.4413795","9.25866","1573736959370","14-11-2019-01-09-19"
"Standing","Pocket","-3.5554981","4.276175","9.857229","1573736959382","14-11-2019-01-09-19"
"Standing","Pocket","-2.803696","3.9146392","7.8173075","1573736959394","14-11-2019-01-09-19"
"Standing","Pocket","-0.29928434","4.37434","8.4230585","1573736959406","14-11-2019-01-09-19"
"Standing","Pocket","1.2617828","4.652076","9.522031","1573736959418","14-11-2019-01-09-19"
"Standing","Pocket","0.9529214","5.05192","7.9944835","1573736959428","14-11-2019-01-09-19"
"Standing","Pocket","-0.2849187","3.6704233","7.14691","1573736959435","14-11-2019-01-09-19"
"Standing","Pocket","-1.0462981","2.885101","8.25546","1573736959440","14-11-2019-01-09-19"
"Standing","Pocket","-0.4189981","3.4836698","9.775824","1573736959447","14-11-2019-01-09-19"
"Standing","Pocket","0.34477556","4.1804037","10.168485","1573736959452","14-11-2019-01-09-19"
"Standing","Pocket","0.2370332","4.103787","8.3129225","1573736959458","14-11-2019-01-09-19"
"Standing","Pocket","-0.845179","4.113364","8.05434","1573736959464","14-11-2019-01-09-19"
"Standing","Pocket","-0.6560313","3.5962007","9.11261","1573736959470","14-11-2019-01-09-19"
"Standing","Pocket","-0.9194015","3.3615618","9.500483","1573736959476","14-11-2019-01-09-19"
"Standing","Pocket","-0.44772938","3.9170337","10.810151","1573736959481","14-11-2019-01-09-19"
"Standing","Pocket","-0.7637737","3.4309957","8.76544","1573736959486","14-11-2019-01-09-19"
"Standing","Pocket","-1.0750294","4.4844766","6.466936","1573736959491","14-11-2019-01-09-19"
"Standing","Pocket","0.17478207","4.4270144","8.676852","1573736959496","14-11-2019-01-09-19"
"Standing","Pocket","0.12929083","4.0343533","11.195629","1573736959501","14-11-2019-01-09-19"
"Standing","Pocket","-0.98404694","3.8092911","10.771842","1573736959510","14-11-2019-01-09-19"
"Standing","Pocket","-0.45012367","3.0550947","9.024022","1573736959516","14-11-2019-01-09-19"
"Standing","Pocket","0.7302538","4.0032277","6.3280683","1573736959521","14-11-2019-01-09-19"
"Standing","Pocket","1.1516461","3.9601305","6.5746784","1573736959527","14-11-2019-01-09-19"
"Standing","Pocket","-0.105348095","4.228289","7.2354984","1573736959533","14-11-2019-01-09-19"
"Standing","Pocket","-1.2426286","4.889109","10.822123","1573736959538","14-11-2019-01-09-19"
"Standing","Pocket","-0.5865973","3.5962007","10.939442","1573736959544","14-11-2019-01-09-19"
"Standing","Pocket","-0.70870537","3.7015488","8.40151","1573736959551","14-11-2019-01-09-19"
"Standing","Pocket","-1.0870007","4.529968","8.006455","1573736959558","14-11-2019-01-09-19"
"Standing","Pocket","-1.56825","5.0998054","7.9777236","1573736959565","14-11-2019-01-09-19"
"Standing","Pocket","-2.073442","4.7981267","7.848433","1573736959572","14-11-2019-01-09-19"
"Standing","Pocket","-0.7206767","4.9537544","7.4653487","1573736959579","14-11-2019-01-09-19"
